# Code RED source/decompiled export
# Source: research/IMPORTANT_readable_root_index_2026-05-02/categories/strings_ui_text.csv
# SHA1: 8849d84e6d61a60900612c1d3795cc3c5fbfde9c

root_id,root_path,relative_path,absolute_path,extension,size,sha1,duplicate_of,readable_mode,categories,important_score,matched_terms,snippet_count,root_tag,picked_tokens 
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\home02wife03-de.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\home02wife03-de.cst,.cst,9260,4fb608d1dc396e931910b214f63aa4f81fe55d59,,text,strings_ui_text,11,stringtable,0,s,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\home02wife03-en.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\home02wife03-en.cst,.cst,8740,c253fd8d7a03619446d35249082a294348577bfe,,text,strings_ui_text,11,stringtable,0,B,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\home02wife03-es.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\home02wife03-es.cst,.cst,8534,760cc18000c2d95150ab98b29222c9e88e2f7385,,text,strings_ui_text,11,stringtable,0,v,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\home02wife03-fr.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\home02wife03-fr.cst,.cst,9129,73d7749f4099a099e72807a9f817619130407465,,text,strings_ui_text,11,stringtable,0,,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\home02wife03-it.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\home02wife03-it.cst,.cst,8852,50bc3b3529d3669f69bbb07aaa3d0630dadcf404,,text,strings_ui_text,11,stringtable,0,d,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\home03-de.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\home03-de.cst,.cst,5621,70a989768787ceefe1b35ead65e26a9dd7e78d7e,,text,strings_ui_text,11,stringtable,0,X,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\home03-en.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\home03-en.cst,.cst,5312,ab42037b27a18aa9f99bd6ad27b9f34a62bd51d0,,text,strings_ui_text,11,stringtable,0,W,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\home03-es.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\home03-es.cst,.cst,5296,dc39ed948060eadec888cafe281ac525a89e1bc4,,text,strings_ui_text,11,stringtable,0,YD,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\home03-fr.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\home03-fr.cst,.cst,5528,40797c6a3f6f44a4647e78d28d5809b0d3a4d61a,,text,strings_ui_text,11,stringtable,0,,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\home03-it.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\home03-it.cst,.cst,5383,fa4f332045431d3ea0fda49ab82a11b0a3925004,,text,strings_ui_text,11,stringtable,0,,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\interface-de.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\interface-de.cst,.cst,43246,07407b6b614bbe2b65304bae9fb2ce2456077b8e,,text,strings_ui_text,11,stringtable,0,oVv,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\interface-en.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\interface-en.cst,.cst,41566,b5ef90c45ae62dc5503cf6bb46a7088e30f1915d,,text,strings_ui_text,11,stringtable,0,DX,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\interface-es.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\interface-es.cst,.cst,42585,4bea53cd1822dac75bb388eacfce8051f8bafac2,,text,strings_ui_text,11,stringtable,0,c,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\interface-fr.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\interface-fr.cst,.cst,42640,8ed73bb16d2a868adc7a43db9c12ee564ce7669e,,text,strings_ui_text,11,stringtable,0,A,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\interface-it.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\interface-it.cst,.cst,42163,ff1e3f0d23b22e7458357b5ead49461566dd0d2d,,text,strings_ui_text,11,stringtable,0,z,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\interface_ps3-de.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\interface_ps3-de.cst,.cst,43271,f826fd49b0c4cae8ac878abc46fe527a6eef2346,,text,strings_ui_text,11,stringtable,0,e,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\interface_ps3-en.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\interface_ps3-en.cst,.cst,41413,a2542700d68a7f5286aef1e24cfcfa83462a4222,,text,strings_ui_text,11,stringtable,0,h,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\interface_ps3-es.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\interface_ps3-es.cst,.cst,42658,d21cef51b5726fe93f5285b71f8a7307c1244f79,,text,strings_ui_text,11,stringtable,0,K,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\interface_ps3-it.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\interface_ps3-it.cst,.cst,42298,eee47806c749a3059caf25f1d6759fdcff260937,,text,strings_ui_text,11,stringtable,0,bx,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\intro01-de.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\intro01-de.cst,.cst,7731,3beaef6d4940190b95e93ba64969ca56eb305dd3,,text,strings_ui_text,11,stringtable,0,WA,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\intro01-en.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\intro01-en.cst,.cst,7281,35f3ded3c6c5736b404f3dd146cec63bea12c32b,,text,strings_ui_text,11,stringtable,0,u,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\intro01-es.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\intro01-es.cst,.cst,7150,cbbc2d81b2600889a78cd1f61a9dd9e232196a4a,,text,strings_ui_text,11,stringtable,0,dO,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\intro01-fr.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\intro01-fr.cst,.cst,7614,3d7a413a9115f33b16c1622d1c3657ce950ad55a,,text,strings_ui_text,11,stringtable,0,D-b,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\intro01-it.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\intro01-it.cst,.cst,7296,e243b36cab029995981683af84bbac9072a675fb,,text,strings_ui_text,11,stringtable,0,J,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\items_and_weapons-de.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\items_and_weapons-de.cst,.cst,12202,c8c104e6eea5d8d1ee4c0fa83867fe3cfe3b1a12,,text,strings_ui_text,11,stringtable,0,X,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\items_and_weapons-es.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\items_and_weapons-es.cst,.cst,11841,0dc937125312a280e96baf7511c9d94387cb36d0,,text,strings_ui_text,11,stringtable,0,Z,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\items_and_weapons-fr.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\items_and_weapons-fr.cst,.cst,11973,2e7bd7b3b73534c158c2f55db37ef16ad0d771cd,,text,strings_ui_text,11,stringtable,0,,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\items_and_weapons-it.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\items_and_weapons-it.cst,.cst,11887,2b3dd88bb6a5ee051e264480d8005452da060125,,text,strings_ui_text,11,stringtable,0,a,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\jobs-de.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\jobs-de.cst,.cst,2623,c6b3af5be3fc1833cb69339faa7b1a621c9b1970,,text,strings_ui_text,11,stringtable,0,y,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\jobs-en.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\jobs-en.cst,.cst,2438,6603e7f4f2c93ac6d70608842b896f77f6036219,,text,strings_ui_text,11,stringtable,0,,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\jobs-es.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\jobs-es.cst,.cst,2482,b541545b16dee4b9ad7b9091d378a9397180eb0e,,text,strings_ui_text,11,stringtable,0,,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\jobs-fr.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\jobs-fr.cst,.cst,2602,7ec4e0f45c43e2b9f9abf936ccea688e814bf5d8,,text,strings_ui_text,11,stringtable,0,,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\jobs-it.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\jobs-it.cst,.cst,2507,06aa05e635c2d22ceceed663cd2c9c09eef0e89d,,text,strings_ui_text,11,stringtable,0,i,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\law-de.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\law-de.cst,.cst,2045,c653dff3a7ea010ed3eecd8198256597cf7e771c,,text,strings_ui_text,11,stringtable,0,X,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\law-en.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\law-en.cst,.cst,1947,850f28c5b620e23872efd1356be858df59b1d749,,text,strings_ui_text,11,stringtable,0,,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\law-es.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\law-es.cst,.cst,1906,9697d59d3696b30888ea9cb41eb35db0b266ff86,,text,strings_ui_text,11,stringtable,0,,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\law-fr.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\law-fr.cst,.cst,2032,300b8bfe99bee109e7b1b3cf1df4f1c6b062b9e5,,text,strings_ui_text,11,stringtable,0,,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\law-it.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\law-it.cst,.cst,1996,cb2b1b966e2c70c79bb94c07a1218e6185c67443,,text,strings_ui_text,11,stringtable,0,Bs,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\marshal01-de.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\marshal01-de.cst,.cst,13304,5543f72a339c5b064c440a011bc742fd33e52354,,text,strings_ui_text,11,stringtable,0,n,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\marshal01-es.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\marshal01-es.cst,.cst,12353,e569a1bf2b53830233a0d355c204a894a0e892e7,,text,strings_ui_text,11,stringtable,0,Ek,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\marshal01-fr.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\marshal01-fr.cst,.cst,12872,ca45becd09f1a08c5acc7084f6c74a1d36005b77,,text,strings_ui_text,11,stringtable,0,x,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\marshal01-it.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\marshal01-it.cst,.cst,12686,76be0960703e525b7e6f076ec7481eb2b6207bf7,,text,strings_ui_text,11,stringtable,0,SQ,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\marshal02-de.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\marshal02-de.cst,.cst,16857,c68c3761af64c36051a4ba04cb2b45da7f0c76a3,,text,strings_ui_text,11,stringtable,0,g,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\marshal02-en.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\marshal02-en.cst,.cst,15560,531ca603a157a9cd920d86c64b1070b624444b2d,,text,strings_ui_text,11,stringtable,0,o,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\marshal02-es.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\marshal02-es.cst,.cst,15400,c56b6d1eeffd3cec1824d563556f132ecbc9b144,,text,strings_ui_text,11,stringtable,0,O,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\marshal02-fr.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\marshal02-fr.cst,.cst,15939,448e26c0a629e1a0aaa11d1789e09a9176829211,,text,strings_ui_text,11,stringtable,0,Z,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\marshal02-it.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\marshal02-it.cst,.cst,16209,7cb5e6eff791df46504577e9439a1a36d425d2a0,,text,strings_ui_text,11,stringtable,0,k,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\marshal03-de.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\marshal03-de.cst,.cst,12575,fe24846f85e692e44d92f41ef7ca08fc04b25152,,text,strings_ui_text,11,stringtable,0,r,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\marshal03-en.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\marshal03-en.cst,.cst,11638,198b02cf945df7e91c55256094b3d8cacce5f058,,text,strings_ui_text,11,stringtable,0,S,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\marshal03-es.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\marshal03-es.cst,.cst,11804,d111bd11cbaa2d3d5c53baf396ec80e68c0a1e5d,,text,strings_ui_text,11,stringtable,0,S,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\marshal03-fr.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\marshal03-fr.cst,.cst,12546,0d05c4f8b67d9556beca200d20b081ee26decfa7,,text,strings_ui_text,11,stringtable,0,YQ,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\marshal03-it.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\marshal03-it.cst,.cst,11847,38c8b818655497bebe29d0922b94cbcb33dcd66c,,text,strings_ui_text,11,stringtable,0,r,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\marshal04-de.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\marshal04-de.cst,.cst,13145,2a3d5bf64acc8ffd116803e91f19d13264309dad,,text,strings_ui_text,11,stringtable,0,E,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\marshal04-en.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\marshal04-en.cst,.cst,12417,d88f8a954073696852e0d8e4f7e532c05526661b,,text,strings_ui_text,11,stringtable,0,Q,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\marshal04-es.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\marshal04-es.cst,.cst,12298,4bfcc5ab46f87c997b2e88c265a8561fca5b4b91,,text,strings_ui_text,11,stringtable,0,S,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\marshal04-fr.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\marshal04-fr.cst,.cst,13126,12a05b17225c9adcd067fe25e0d0f6f404e9ac5c,,text,strings_ui_text,11,stringtable,0,L,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\marshal04-it.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\marshal04-it.cst,.cst,12750,b12bf720df800d94ef0d49422033fac0902c0c0e,,text,strings_ui_text,11,stringtable,0,gt,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\merchant01-de.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\merchant01-de.cst,.cst,8571,54654386af3749ca4edeecafbc4619f2fe4e5229,,text,strings_ui_text,11,stringtable,0,R,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\merchant01-en.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\merchant01-en.cst,.cst,8182,f44d63b76ffc5352e03e11b00e2c40b6db3c0acd,,text,strings_ui_text,11,stringtable,0,tr,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\merchant01-es.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\merchant01-es.cst,.cst,8050,d1351ae4d021c7ef93644a43839e0888da9ca422,,text,strings_ui_text,11,stringtable,0,O,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\merchant01-fr.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\merchant01-fr.cst,.cst,8573,0fbf95df6ed4acdc43bb0af2471b9bf2dea367e9,,text,strings_ui_text,11,stringtable,0,S,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\merchant01-it.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\merchant01-it.cst,.cst,8351,ba3edce972457c8afb8ffc86349fad5219d71957,,text,strings_ui_text,11,stringtable,0,J,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\merchant02-de.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\merchant02-de.cst,.cst,17446,e15d1ee6b18e01e2abc09320fe21af744d79dfbf,,text,strings_ui_text,11,stringtable,0,s,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\merchant02-en.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\merchant02-en.cst,.cst,16168,d9a800994320bbe5ff55335de542c052850a7469,,text,strings_ui_text,11,stringtable,0,P6,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\merchant02-es.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\merchant02-es.cst,.cst,16018,d708d37422aff904cd203a05c542d0e87118904f,,text,strings_ui_text,11,stringtable,0,j,
