offset,offset_hex,operand_hex,native_index_bits,returns_flag,param_count_bits
100832,0x189E0,42 FA,64066,0,1
100880,0x18A10,45 75,30021,1,2
100902,0x18A26,43 F6,63043,1,1
100912,0x18A30,42 FA,64066,0,1
100922,0x18A3A,43 F6,63043,1,1
100932,0x18A44,42 FA,64066,0,1
100942,0x18A4E,43 F6,63043,1,1
100952,0x18A58,42 FA,64066,0,1
101113,0x18AF9,03 63,25347,1,1
101120,0x18B00,03 2D,11523,1,1
101198,0x18B4E,43 FB,64323,1,1
101224,0x18B68,48 E9,59720,0,4
101227,0x18B6B,40 FC,64576,0,0
101234,0x18B72,44 FD,64836,0,2
101265,0x18B91,41 FE,65089,1,0
101277,0x18B9D,42 FF,65346,0,1
101280,0x18BA0,81 00,129,1,0
101284,0x18BA4,84 01,388,0,2
101300,0x18BB4,07 32,12807,1,3
101331,0x18BD3,86 02,646,0,3
101337,0x18BD9,84 03,900,0,2
101343,0x18BDF,41 FE,65089,1,0
101384,0x18C08,05 0B,2821,1,2
101389,0x18C0D,43 FB,64323,1,1
101410,0x18C22,82 04,1154,0,1
101417,0x18C29,48 E9,59720,0,4
101427,0x18C33,84 03,900,0,2
101442,0x18C42,05 12,4613,1,2
101450,0x18C4A,84 05,1412,0,2
101469,0x18C5D,86 02,646,0,3
101473,0x18C61,42 FF,65346,0,1
101515,0x18C8B,07 32,12807,1,3
101544,0x18CA8,07 32,12807,1,3
101564,0x18CBC,86 02,646,0,3
101569,0x18CC1,42 87,34626,0,1
101573,0x18CC5,42 FF,65346,0,1
101607,0x18CE7,83 06,1667,1,1
101621,0x18CF5,01 2F,12033,1,0
101643,0x18D0B,01 2F,12033,1,0
101766,0x18D86,03 0E,3587,1,1
101776,0x18D90,83 07,1923,1,1
101794,0x18DA2,80 08,2176,0,0
101797,0x18DA5,80 09,2432,0,0
101800,0x18DA8,80 0A,2688,0,0
101804,0x18DAC,42 FF,65346,0,1
101825,0x18DC1,80 0B,2944,0,0
101850,0x18DDA,02 DA,55810,0,1
101879,0x18DF7,43 2A,10819,1,1
101887,0x18DFF,03 9B,39683,1,1
101897,0x18E09,48 E9,59720,0,4
101901,0x18E0D,83 0C,3203,1,1
101907,0x18E13,40 FC,64576,0,0
101911,0x18E17,82 0D,3458,0,1
101927,0x18E27,82 0E,3714,0,1
101951,0x18E3F,43 55,21827,1,1
101978,0x18E5A,82 0F,3970,0,1
101993,0x18E69,82 10,4226,0,1
102064,0x18EB0,83 11,4483,1,1
102079,0x18EBF,83 12,4739,1,1
102401,0x19001,81 13,4993,1,0
102412,0x1900C,03 44,17411,1,1
102494,0x1905E,45 75,30021,1,2
102508,0x1906C,03 44,17411,1,1
102518,0x19076,02 E6,58882,0,1
102545,0x19091,43 F6,63043,1,1
102555,0x1909B,42 FA,64066,0,1
102572,0x190AC,01 E8,59393,1,0
102638,0x190EE,82 14,5250,0,1
102646,0x190F6,01 E8,59393,1,0
102660,0x19104,03 44,17411,1,1
102670,0x1910E,02 E6,58882,0,1
102722,0x19142,99 15,5529,1,12
102735,0x1914F,82 16,5762,0,1
102797,0x1918D,04 BB,47876,0,2
102817,0x191A1,06 B5,46342,0,3
102828,0x191AC,05 B6,46597,1,2
103037,0x1927D,48 E9,59720,0,4
103047,0x19287,48 E9,59720,0,4
103052,0x1928C,83 17,6019,1,1
103057,0x19291,82 18,6274,0,1
103064,0x19298,03 0E,3587,1,1
103074,0x192A2,02 10,4098,0,1
103086,0x192AE,43 9A,39491,1,1
103097,0x192B9,42 ED,60738,0,1
103105,0x192C1,42 EE,60994,0,1
103148,0x192EC,83 19,6531,1,1
103158,0x192F6,81 1A,6785,1,0
103206,0x19326,80 1B,7040,0,0
103293,0x1937D,87 1C,7303,1,3
103306,0x1938A,84 1D,7556,0,2
103315,0x19393,84 1E,7812,0,2
103323,0x1939B,84 1F,8068,0,2
103335,0x193A7,03 2D,11523,1,1
103830,0x19596,45 25,9541,1,2
103846,0x195A6,47 B2,45639,1,3
103879,0x195C7,47 B2,45639,1,3
103906,0x195E2,47 B2,45639,1,3
103933,0x195FD,47 B2,45639,1,3
103960,0x19618,47 B2,45639,1,3
103987,0x19633,47 B2,45639,1,3
104014,0x1964E,47 B2,45639,1,3
104041,0x19669,47 B2,45639,1,3
104073,0x19689,48 E9,59720,0,4
104089,0x19699,82 20,8322,0,1
104093,0x1969D,02 DA,55810,0,1
104142,0x196CE,03 44,17411,1,1
104152,0x196D8,02 E6,58882,0,1
104172,0x196EC,43 55,21827,1,1
104204,0x1970C,04 4E,19972,0,2
104211,0x19713,03 99,39171,1,1
104236,0x1972C,44 B6,46660,0,2
104252,0x1973C,81 21,8577,1,0
104265,0x19749,84 22,8836,0,2
104292,0x19764,44 B6,46660,0,2
104361,0x197A9,43 55,21827,1,1
104405,0x197D5,43 55,21827,1,1
104449,0x19801,81 21,8577,1,0
104484,0x19824,03 99,39171,1,1
104499,0x19833,8C 23,9100,0,6
104512,0x19840,03 99,39171,1,1
104636,0x198BC,03 FD,64771,1,1
104650,0x198CA,02 4D,19714,0,1
104689,0x198F1,90 24,9360,0,8
104740,0x19924,4E 81,33102,0,7
104788,0x19954,41 FE,65089,1,0
104868,0x199A4,02 61,24834,0,1
104957,0x199FD,02 3F,16130,0,1
104983,0x19A17,01 31,12545,1,0
105018,0x19A3A,01 E8,59393,1,0
105043,0x19A53,43 55,21827,1,1
105062,0x19A66,83 25,9603,1,1
105096,0x19A88,85 26,9861,1,2
105158,0x19AC6,85 26,9861,1,2
105205,0x19AF5,84 27,10116,0,2
105219,0x19B03,03 33,13059,1,1
105223,0x19B07,44 AC,44100,0,2
105231,0x19B0F,03 33,13059,1,1
105235,0x19B13,44 AC,44100,0,2
105240,0x19B18,83 28,10371,1,1
105244,0x19B1C,01 31,12545,1,0
105253,0x19B25,81 00,129,1,0
105258,0x19B2A,41 FE,65089,1,0
105272,0x19B38,8B 29,10635,1,5
105282,0x19B42,01 E8,59393,1,0
105288,0x19B48,81 21,8577,1,0
105302,0x19B56,84 22,8836,0,2
105315,0x19B63,85 2A,10885,1,2
105345,0x19B81,03 2D,11523,1,1
105365,0x19B95,45 65,25925,1,2
105383,0x19BA7,86 2B,11142,0,3
105420,0x19BCC,03 0E,3587,1,1
105448,0x19BE8,07 32,12807,1,3
105550,0x19C4E,43 9A,39491,1,1
105569,0x19C61,89 2C,11401,1,4
105679,0x19CCF,44 2F,12100,0,2
105705,0x19CE9,45 25,9541,1,2
105722,0x19CFA,43 62,25155,1,1
105725,0x19CFD,86 2D,11654,0,3
105749,0x19D15,83 2E,11907,1,1
105782,0x19D36,83 2F,12163,1,1
105830,0x19D66,45 65,25925,1,2
105838,0x19D6E,43 67,26435,1,1
105908,0x19DB4,03 90,36867,1,1
105913,0x19DB9,4A 64,25674,0,5
105997,0x19E0D,43 67,26435,1,1
106030,0x19E2E,47 24,9287,1,3
106033,0x19E31,43 37,14147,1,1
106052,0x19E44,03 90,36867,1,1
106057,0x19E49,4A 64,25674,0,5
106065,0x19E51,45 65,25925,1,2
106080,0x19E60,4A 66,26186,0,5
106124,0x19E8C,43 67,26435,1,1
106156,0x19EAC,47 24,9287,1,3
106159,0x19EAF,43 37,14147,1,1
106178,0x19EC2,03 90,36867,1,1
106183,0x19EC7,4A 64,25674,0,5
106191,0x19ECF,45 65,25925,1,2
106206,0x19EDE,4A 66,26186,0,5
106241,0x19F01,87 30,12423,1,3
106290,0x19F32,87 30,12423,1,3
106305,0x19F41,43 67,26435,1,1
106329,0x19F59,47 24,9287,1,3
106332,0x19F5C,43 37,14147,1,1
106351,0x19F6F,03 90,36867,1,1
106356,0x19F74,4A 64,25674,0,5
106364,0x19F7C,45 65,25925,1,2
106379,0x19F8B,4A 66,26186,0,5
106402,0x19FA2,00 96,38400,0,0
106426,0x19FBA,03 97,38659,1,1
106451,0x19FD3,03 95,38147,1,1
106469,0x19FE5,1A 98,38938,0,13
106525,0x1A01D,05 8F,36613,1,2
106539,0x1A02B,45 31,12613,1,2
106583,0x1A057,45 31,12613,1,2
106607,0x1A06F,83 2F,12163,1,1
106677,0x1A0B5,03 2D,11523,1,1
106683,0x1A0BB,81 31,12673,1,0
106691,0x1A0C3,83 32,12931,1,1
106742,0x1A0F6,87 30,12423,1,3
106791,0x1A127,87 30,12423,1,3
106851,0x1A163,03 2D,11523,1,1
106876,0x1A17C,43 67,26435,1,1
106894,0x1A18E,03 90,36867,1,1
106911,0x1A19F,47 24,9287,1,3
106932,0x1A1B4,4A 64,25674,0,5
106938,0x1A1BA,44 61,24900,0,2
106949,0x1A1C5,4A 66,26186,0,5
106998,0x1A1F6,03 2D,11523,1,1
107030,0x1A216,87 33,13191,1,3
107055,0x1A22F,45 65,25925,1,2
107079,0x1A247,4A 66,26186,0,5
107094,0x1A256,45 65,25925,1,2
107118,0x1A26E,4A 66,26186,0,5
107133,0x1A27D,45 65,25925,1,2
107157,0x1A295,4A 66,26186,0,5
107195,0x1A2BB,84 34,13444,0,2
107223,0x1A2D7,45 65,25925,1,2
107236,0x1A2E4,84 34,13444,0,2
107264,0x1A300,45 65,25925,1,2
107277,0x1A30D,84 34,13444,0,2
107305,0x1A329,45 65,25925,1,2
107318,0x1A336,84 34,13444,0,2
107363,0x1A363,84 34,13444,0,2
107445,0x1A3B5,03 2D,11523,1,1
107462,0x1A3C6,42 95,38210,0,1
107467,0x1A3CB,82 35,13698,0,1
107527,0x1A407,85 36,13957,1,2
107550,0x1A41E,87 37,14215,1,3
107559,0x1A427,85 36,13957,1,2
107586,0x1A442,01 2F,12033,1,0
107589,0x1A445,07 30,12295,1,3
107598,0x1A44E,01 2F,12033,1,0
107624,0x1A468,05 12,4613,1,2
107657,0x1A489,05 12,4613,1,2
107783,0x1A507,03 2D,11523,1,1
107791,0x1A50F,43 F4,62531,1,1
107809,0x1A521,85 38,14469,1,2
107815,0x1A527,85 38,14469,1,2
107835,0x1A53B,83 39,14723,1,1
107855,0x1A54F,85 3A,14981,1,2
107875,0x1A563,83 3B,15235,1,1
107896,0x1A578,83 3C,15491,1,1
107902,0x1A57E,83 3D,15747,1,1
107924,0x1A594,83 3E,16003,1,1
107944,0x1A5A8,83 3F,16259,1,1
107964,0x1A5BC,43 FB,64323,1,1
107974,0x1A5C6,83 40,16515,1,1
108033,0x1A601,84 27,10116,0,2
108038,0x1A606,03 33,13059,1,1
108042,0x1A60A,44 AC,44100,0,2
108047,0x1A60F,43 8F,36675,1,1
108122,0x1A65A,07 32,12807,1,3
108149,0x1A675,43 F6,63043,1,1
108159,0x1A67F,42 FA,64066,0,1
108191,0x1A69F,03 50,20483,1,1
108198,0x1A6A6,03 A3,41731,1,1
108225,0x1A6C1,8F 41,16783,1,7
108257,0x1A6E1,8A 42,17034,0,5
108291,0x1A703,85 43,17285,1,2
108308,0x1A714,90 44,17552,0,8
108330,0x1A72A,04 5B,23300,0,2
108348,0x1A73C,04 5B,23300,0,2
108377,0x1A759,97 45,17815,1,11
108396,0x1A76C,02 5C,23554,0,1
108401,0x1A771,03 2D,11523,1,1
108414,0x1A77E,83 17,6019,1,1
108419,0x1A783,82 18,6274,0,1
108425,0x1A789,86 46,18054,0,3
108460,0x1A7AC,01 31,12545,1,0
108466,0x1A7B2,81 00,129,1,0
108519,0x1A7E7,8B 29,10635,1,5
108530,0x1A7F2,8B 29,10635,1,5
108557,0x1A80D,03 4C,19459,1,1
108574,0x1A81E,03 4C,19459,1,1
108591,0x1A82F,03 4C,19459,1,1
108594,0x1A832,8E 47,18318,0,7
108844,0x1A92C,84 48,18564,0,2
108854,0x1A936,84 03,900,0,2
108859,0x1A93B,03 2D,11523,1,1
108869,0x1A945,03 2E,11779,1,1
108875,0x1A94B,84 49,18820,0,2
108893,0x1A95D,84 4A,19076,0,2
108899,0x1A963,84 4B,19332,0,2
108906,0x1A96A,86 4C,19590,0,3
108912,0x1A970,04 BE,48644,0,2
108917,0x1A975,42 B1,45378,0,1
108922,0x1A97A,42 95,38210,0,1
108927,0x1A97F,82 35,13698,0,1
108940,0x1A98C,86 4D,19846,0,3
108947,0x1A993,86 4D,19846,0,3
108955,0x1A99B,86 4D,19846,0,3
108970,0x1A9AA,4A 66,26186,0,5
108979,0x1A9B3,4A 66,26186,0,5
108989,0x1A9BD,4A 66,26186,0,5
109001,0x1A9C9,88 4E,20104,0,4
109014,0x1A9D6,88 4E,20104,0,4
109019,0x1A9DB,83 4F,20355,1,1
109026,0x1A9E2,82 50,20610,0,1
109031,0x1A9E7,82 51,20866,0,1
109036,0x1A9EC,82 52,21122,0,1
109041,0x1A9F1,84 53,21380,0,2
109046,0x1A9F6,84 54,21636,0,2
109051,0x1A9FB,44 44,17476,0,2
109056,0x1AA00,44 45,17732,0,2
109062,0x1AA06,86 55,21894,0,3
109068,0x1AA0C,86 56,22150,0,3
109073,0x1AA11,84 57,22404,0,2
109084,0x1AA1C,84 58,22660,0,2
109092,0x1AA24,84 58,22660,0,2
109157,0x1AA65,83 59,22915,1,1
109385,0x1AB49,48 09,2376,0,4
109452,0x1AB8C,03 94,37891,1,1
109455,0x1AB8F,84 5A,23172,0,2
109483,0x1ABAB,03 94,37891,1,1
109486,0x1ABAE,84 5A,23172,0,2
109514,0x1ABCA,03 94,37891,1,1
109517,0x1ABCD,84 5A,23172,0,2
109530,0x1ABDA,8A 5B,23434,0,5
109612,0x1AC2C,03 94,37891,1,1
109673,0x1AC69,43 9A,39491,1,1
109686,0x1AC76,84 5C,23684,0,2
109710,0x1AC8E,44 5D,23876,0,2
109723,0x1AC9B,09 F0,61449,1,4
109742,0x1ACAE,05 8C,35845,1,2
109768,0x1ACC8,83 5D,23939,1,1
109775,0x1ACCF,03 0E,3587,1,1
109783,0x1ACD7,43 9C,40003,1,1
109804,0x1ACEC,05 3D,15621,1,2
109811,0x1ACF3,03 0E,3587,1,1
109869,0x1AD2D,43 EB,60227,1,1
109882,0x1AD3A,83 5E,24195,1,1
109887,0x1AD3F,83 5E,24195,1,1
109894,0x1AD46,83 5F,24451,1,1
109899,0x1AD4B,83 5F,24451,1,1
109915,0x1AD5B,80 60,24704,0,0
109918,0x1AD5E,80 61,24960,0,0
109921,0x1AD61,80 62,25216,0,0
109924,0x1AD64,80 63,25472,0,0
109927,0x1AD67,80 64,25728,0,0
109936,0x1AD70,01 E8,59393,1,0
109943,0x1AD77,81 21,8577,1,0
109958,0x1AD86,88 65,25992,0,4
109966,0x1AD8E,86 66,26246,0,3
110049,0x1ADE1,82 0F,3970,0,1
110063,0x1ADEF,82 67,26498,0,1
110077,0x1ADFD,82 68,26754,0,1
110097,0x1AE11,82 67,26498,0,1
110117,0x1AE25,82 68,26754,0,1
110138,0x1AE3A,82 67,26498,0,1
110159,0x1AE4F,82 68,26754,0,1
110197,0x1AE75,03 0E,3587,1,1
110255,0x1AEAF,83 69,27011,1,1
110286,0x1AECE,04 6C,27652,0,2
110312,0x1AEE8,82 6A,27266,0,1
110319,0x1AEEF,82 6A,27266,0,1
110389,0x1AF35,42 F9,63810,0,1
110396,0x1AF3C,03 16,5635,1,1
110406,0x1AF46,83 6B,27523,1,1
110426,0x1AF5A,03 0E,3587,1,1
110433,0x1AF61,03 0E,3587,1,1
110446,0x1AF6E,44 2F,12100,0,2
110463,0x1AF7F,84 6C,27780,0,2
110486,0x1AF96,42 A6,42562,0,1
110509,0x1AFAD,19 76,30233,1,12
110533,0x1AFC5,19 76,30233,1,12
110546,0x1AFD2,06 77,30470,0,3
110558,0x1AFDE,06 77,30470,0,3
110577,0x1AFF1,10 78,30736,0,8
110596,0x1B004,10 78,30736,0,8
110608,0x1B010,06 77,30470,0,3
110620,0x1B01C,06 77,30470,0,3
110638,0x1B02E,10 78,30736,0,8
110656,0x1B040,10 78,30736,0,8
110669,0x1B04D,06 87,34566,0,3
110682,0x1B05A,06 87,34566,0,3
110690,0x1B062,85 6D,28037,1,2
110705,0x1B071,05 6E,28165,1,2
110716,0x1B07C,84 6E,28292,0,2
110726,0x1B086,0A 8B,35594,0,5
